frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
1000;0;15;0;0;0.0;0.015;0.0;[263, 242, 254, 241];levels/training_655.txt
1000;1;5;0;0;0.001;0.005;0.0;[234, 252, 255, 259];levels/training_24.txt
1000;2;2;0;0;0.002;0.002;0.0;[237, 281, 240, 242];levels/training_780.txt
1000;7;0;0;35;0.007;0.0;0.0;[252, 269, 239, 240];levels/training_950.txt
1000;8;1;0;30;0.008;0.001;0.0;[234, 253, 255, 258];levels/training_950.txt
1000;6;11;0;0;0.006;0.011;0.0;[260, 236, 257, 247];levels/training_951.txt
1000;2;12;0;0;0.002;0.012;0.0;[254, 251, 249, 246];levels/training_1_45.txt
1000;1;3;0;0;0.001;0.003;0.0;[258, 218, 253, 271];levels/training_285.txt
1000;3;30;0;0;0.003;0.03;0.0;[249, 264, 247, 240];levels/training_1_77.txt
1000;9;6;0;0;0.009;0.006;0.0;[267, 253, 223, 257];levels/training_566.txt
1000;1;4;0;0;0.001;0.004;0.0;[293, 245, 225, 237];levels/training_328.txt
1000;2;9;0;0;0.002;0.009;0.0;[237, 261, 251, 251];levels/training_87.txt
1000;3;5;0;5;0.003;0.005;0.0;[242, 245, 263, 250];levels/training_150.txt
1000;3;9;0;0;0.003;0.009;0.0;[241, 253, 257, 249];levels/training_910.txt
1000;7;4;0;5;0.007;0.004;0.0;[250, 235, 270, 245];levels/training_1_71.txt
1000;8;0;0;40;0.008;0.0;0.0;[273, 229, 236, 262];levels/training_1_149.txt
1000;1;14;0;0;0.001;0.014;0.0;[252, 246, 266, 236];levels/training_1_44.txt
1000;3;9;0;0;0.003;0.009;0.0;[258, 256, 227, 259];levels/training_101.txt
1000;0;3;0;0;0.0;0.003;0.0;[228, 268, 249, 255];levels/training_478.txt
1000;4;5;0;0;0.004;0.005;0.0;[252, 266, 252, 230];levels/training_886.txt
1000;1;62;0;0;0.001;0.062;0.0;[262, 262, 237, 239];levels/training_1_134.txt
1000;7;8;0;10;0.007;0.008;0.0;[260, 267, 228, 245];levels/training_851.txt
1000;1;32;0;0;0.001;0.032;0.0;[213, 272, 260, 255];levels/training_12.txt
1000;0;76;0;0;0.0;0.076;0.0;[244, 252, 259, 245];levels/training_1_69.txt
1000;0;12;0;0;0.0;0.012;0.0;[222, 236, 282, 260];levels/training_811.txt
1000;4;5;0;10;0.004;0.005;0.0;[249, 240, 248, 263];levels/training_63.txt
1000;2;7;0;0;0.002;0.007;0.0;[238, 281, 226, 255];levels/training_575.txt
1000;0;0;0;0;0.0;0.0;0.0;[259, 258, 243, 240];levels/training_272.txt
1000;1;12;0;0;0.001;0.012;0.0;[258, 252, 234, 256];levels/training_268.txt
1000;4;9;0;0;0.004;0.009;0.0;[234, 232, 257, 277];levels/training_465.txt
1000;4;0;0;20;0.004;0.0;0.0;[247, 261, 247, 245];levels/training_397.txt
1000;6;10;0;0;0.006;0.01;0.0;[249, 250, 264, 237];levels/training_951.txt
1000;1;4;0;0;0.001;0.004;0.0;[270, 243, 239, 248];levels/training_733.txt
1000;4;0;0;20;0.004;0.0;0.0;[231, 263, 241, 265];levels/training_397.txt
1000;0;4;0;0;0.0;0.004;0.0;[246, 259, 240, 255];levels/training_1_197.txt
1000;4;2;0;0;0.004;0.002;0.0;[252, 235, 234, 279];levels/training_528.txt
1000;1;6;0;0;0.001;0.006;0.0;[257, 246, 244, 253];levels/training_520.txt
1000;5;6;0;0;0.005;0.006;0.0;[221, 280, 246, 253];levels/training_1_63.txt
1000;4;2;0;0;0.004;0.002;0.0;[256, 266, 237, 241];levels/training_485.txt
1000;1;12;0;0;0.001;0.012;0.0;[265, 246, 255, 234];levels/training_224.txt
1000;4;24;0;0;0.004;0.024;0.0;[241, 266, 247, 246];levels/training_1_56.txt
1000;2;5;0;10;0.002;0.005;0.0;[233, 272, 243, 252];levels/training_314.txt
1000;6;8;0;0;0.006;0.008;0.0;[254, 254, 236, 256];levels/training_330.txt
1000;2;1;0;10;0.002;0.001;0.0;[241, 248, 257, 254];levels/training_56.txt
1000;5;10;0;0;0.005;0.01;0.0;[254, 257, 239, 250];levels/training_1_96.txt
1000;2;9;0;0;0.002;0.009;0.0;[236, 254, 248, 262];levels/training_930.txt
1000;6;4;0;0;0.006;0.004;0.0;[244, 247, 266, 243];levels/training_144.txt
1000;1;16;0;0;0.001;0.016;0.0;[239, 230, 261, 270];levels/training_524.txt
1000;2;7;0;0;0.002;0.007;0.0;[230, 244, 272, 254];levels/training_614.txt
1000;5;13;0;0;0.005;0.013;0.0;[240, 276, 255, 229];levels/training_1_190.txt
1000;4;2;0;0;0.004;0.002;0.0;[232, 265, 254, 249];levels/training_1_58.txt
1000;3;15;0;0;0.003;0.015;0.0;[231, 228, 279, 262];levels/training_999.txt
1000;1;0;0;5;0.001;0.0;0.0;[270, 246, 235, 249];levels/training_435.txt
1000;4;2;0;0;0.004;0.002;0.0;[253, 246, 265, 236];levels/training_819.txt
1000;2;3;0;0;0.002;0.003;0.0;[254, 256, 247, 243];levels/training_165.txt
1000;2;2;0;0;0.002;0.002;0.0;[255, 251, 240, 254];levels/training_229.txt
1000;3;6;0;0;0.003;0.006;0.0;[275, 239, 245, 241];levels/training_219.txt
1000;5;1;0;15;0.005;0.001;0.0;[252, 260, 248, 240];levels/training_154.txt
1000;3;1;0;5;0.003;0.001;0.0;[248, 267, 249, 236];levels/training_380.txt
1000;2;2;0;5;0.002;0.002;0.0;[256, 245, 255, 244];levels/training_294.txt
1000;4;0;0;20;0.004;0.0;0.0;[275, 260, 231, 234];levels/training_843.txt
1000;5;21;0;0;0.005;0.021;0.0;[243, 250, 258, 249];levels/training_710.txt
1000;5;2;0;15;0.005;0.002;0.0;[284, 246, 245, 225];levels/training_1_90.txt
1000;3;11;0;0;0.003;0.011;0.0;[231, 256, 258, 255];levels/training_60.txt
1000;2;6;0;0;0.002;0.006;0.0;[267, 265, 221, 247];levels/training_353.txt
1000;3;7;0;0;0.003;0.007;0.0;[287, 241, 241, 231];levels/training_793.txt
1000;3;4;0;0;0.003;0.004;0.0;[245, 261, 249, 245];levels/training_992.txt
1000;5;9;0;0;0.005;0.009;0.0;[266, 232, 237, 265];levels/training_768.txt
1000;2;13;0;0;0.002;0.013;0.0;[245, 243, 252, 260];levels/training_338.txt
1000;3;1;0;5;0.003;0.001;0.0;[263, 246, 257, 234];levels/training_30.txt
1000;6;13;0;0;0.006;0.013;0.0;[244, 268, 256, 232];levels/training_660.txt
1000;3;1;0;5;0.003;0.001;0.0;[250, 252, 240, 258];levels/training_16.txt
1000;1;0;0;5;0.001;0.0;0.0;[251, 275, 204, 270];levels/training_958.txt
1000;4;15;0;0;0.004;0.015;0.0;[255, 260, 220, 265];levels/training_247.txt
1000;8;1;0;30;0.008;0.001;0.0;[238, 240, 282, 240];levels/training_1_65.txt
1000;4;3;0;0;0.004;0.003;0.0;[260, 231, 254, 255];levels/training_182.txt
1000;3;12;0;0;0.003;0.012;0.0;[258, 236, 259, 247];levels/training_948.txt
1000;2;0;0;10;0.002;0.0;0.0;[248, 254, 231, 267];levels/training_699.txt
1000;0;7;0;0;0.0;0.007;0.0;[269, 218, 267, 246];levels/training_979.txt
1000;5;11;0;0;0.005;0.011;0.0;[275, 248, 216, 261];levels/training_1_56.txt
1000;1;2;0;0;0.001;0.002;0.0;[249, 251, 231, 269];levels/training_46.txt
1000;7;1;0;25;0.007;0.001;0.0;[256, 245, 260, 239];levels/training_1_153.txt
1000;0;10;0;0;0.0;0.01;0.0;[264, 240, 255, 241];levels/training_209.txt
1000;5;16;0;5;0.005;0.016;0.0;[251, 264, 247, 238];levels/training_555.txt
1000;5;3;0;0;0.005;0.003;0.0;[231, 237, 265, 267];levels/training_1_76.txt
1000;2;0;0;10;0.002;0.0;0.0;[228, 257, 249, 266];levels/training_726.txt
1000;2;0;0;10;0.002;0.0;0.0;[249, 278, 228, 245];levels/training_674.txt
1000;2;27;0;0;0.002;0.027;0.0;[277, 247, 228, 248];levels/training_1_173.txt
1000;2;21;0;0;0.002;0.021;0.0;[240, 242, 242, 276];levels/training_156.txt
1000;2;11;0;0;0.002;0.011;0.0;[236, 258, 268, 238];levels/training_694.txt
1000;2;9;0;0;0.002;0.009;0.0;[256, 260, 249, 235];levels/training_591.txt
1000;2;9;0;0;0.002;0.009;0.0;[263, 240, 245, 252];levels/training_901.txt
1000;7;7;0;0;0.007;0.007;0.0;[244, 268, 261, 227];levels/training_158.txt
1000;4;8;0;0;0.004;0.008;0.0;[273, 245, 242, 240];levels/training_290.txt
1000;3;31;0;0;0.003;0.031;0.0;[274, 251, 244, 231];levels/training_913.txt
1000;5;8;0;0;0.005;0.008;0.0;[244, 239, 275, 242];levels/training_349.txt
1000;0;18;0;0;0.0;0.018;0.0;[247, 238, 251, 264];levels/training_179.txt
1000;5;1;0;15;0.005;0.001;0.0;[238, 266, 248, 248];levels/training_144.txt
1000;4;10;0;0;0.004;0.01;0.0;[231, 232, 273, 264];levels/training_723.txt
1000;0;14;0;0;0.0;0.014;0.0;[238, 256, 249, 257];levels/training_725.txt
1000;3;0;0;15;0.003;0.0;0.0;[242, 267, 237, 254];levels/training_512.txt
1000;8;15;0;0;0.008;0.015;0.0;[234, 255, 256, 255];levels/training_1_84.txt
1000;2;10;0;0;0.002;0.01;0.0;[253, 243, 270, 234];levels/training_418.txt
1000;5;2;0;5;0.005;0.002;0.0;[256, 228, 255, 261];levels/training_937.txt
1000;2;9;0;0;0.002;0.009;0.0;[251, 243, 247, 259];levels/training_930.txt
1000;3;12;0;0;0.003;0.012;0.0;[246, 272, 234, 248];levels/training_804.txt
1000;0;3;0;0;0.0;0.003;0.0;[259, 249, 229, 263];levels/training_639.txt
1000;6;17;0;0;0.006;0.017;0.0;[245, 237, 245, 273];levels/training_1_3.txt
1000;5;41;0;0;0.005;0.041;0.0;[246, 257, 241, 256];levels/training_196.txt
1000;2;20;0;0;0.002;0.02;0.0;[250, 262, 251, 237];levels/training_1_66.txt
1000;1;10;0;0;0.001;0.01;0.0;[282, 220, 250, 248];levels/training_33.txt
1000;1;4;0;5;0.001;0.004;0.0;[260, 268, 228, 244];levels/training_976.txt
1000;3;12;0;0;0.003;0.012;0.0;[237, 242, 268, 253];levels/training_428.txt
1000;6;0;0;30;0.006;0.0;0.0;[241, 259, 245, 255];levels/training_235.txt
1000;0;0;0;0;0.0;0.0;0.0;[216, 278, 252, 254];levels/training_795.txt
1000;1;11;0;0;0.001;0.011;0.0;[238, 275, 229, 258];levels/training_326.txt
1000;0;6;0;0;0.0;0.006;0.0;[243, 250, 258, 249];levels/training_313.txt
1000;4;6;0;0;0.004;0.006;0.0;[261, 282, 229, 228];levels/training_292.txt
1000;3;1;0;5;0.003;0.001;0.0;[255, 249, 248, 248];levels/training_1_14.txt
1000;0;10;0;0;0.0;0.01;0.0;[258, 268, 260, 214];levels/training_941.txt
1000;2;15;0;0;0.002;0.015;0.0;[246, 240, 260, 254];levels/training_234.txt
1000;3;8;0;0;0.003;0.008;0.0;[265, 255, 246, 234];levels/training_824.txt
1000;3;7;0;5;0.003;0.007;0.0;[265, 224, 244, 267];levels/training_1_107.txt
1000;5;2;0;5;0.005;0.002;0.0;[253, 258, 263, 226];levels/training_815.txt
1000;4;1;0;15;0.004;0.001;0.0;[224, 269, 258, 249];levels/training_955.txt
1000;2;2;0;0;0.002;0.002;0.0;[265, 229, 242, 264];levels/training_174.txt
1000;2;17;0;0;0.002;0.017;0.0;[250, 246, 247, 257];levels/training_944.txt
1000;3;1;0;5;0.003;0.001;0.0;[247, 252, 247, 254];levels/training_16.txt
1000;3;1;0;5;0.003;0.001;0.0;[229, 286, 246, 239];levels/training_880.txt
1000;1;2;0;5;0.001;0.002;0.0;[228, 263, 241, 268];levels/training_1_95.txt
1000;3;23;0;0;0.003;0.023;0.0;[252, 256, 235, 257];levels/training_913.txt
1000;4;6;0;0;0.004;0.006;0.0;[246, 254, 263, 237];levels/training_702.txt
1000;7;5;0;0;0.007;0.005;0.0;[245, 230, 266, 259];levels/training_978.txt
1000;1;10;0;0;0.001;0.01;0.0;[243, 262, 249, 246];levels/training_513.txt
1000;0;3;0;0;0.0;0.003;0.0;[251, 251, 248, 250];levels/training_93.txt
1000;6;30;0;0;0.006;0.03;0.0;[253, 230, 273, 244];levels/training_511.txt
1000;2;58;0;0;0.002;0.058;0.0;[256, 255, 265, 224];levels/training_110.txt
1000;2;5;0;0;0.002;0.005;0.0;[245, 264, 258, 233];levels/training_899.txt
1000;3;0;0;15;0.003;0.0;0.0;[252, 240, 249, 259];levels/training_448.txt
1000;5;22;0;0;0.005;0.022;0.0;[237, 253, 252, 258];levels/training_1_165.txt
1000;3;3;0;0;0.003;0.003;0.0;[233, 267, 250, 250];levels/training_739.txt
1000;1;20;0;0;0.001;0.02;0.0;[241, 273, 233, 253];levels/training_918.txt
1000;4;7;0;0;0.004;0.007;0.0;[251, 252, 258, 239];levels/training_38.txt
1000;2;1;0;0;0.002;0.001;0.0;[229, 261, 257, 253];levels/training_727.txt
1000;3;64;0;0;0.003;0.064;0.0;[247, 236, 245, 272];levels/training_1_16.txt
1000;2;8;0;0;0.002;0.008;0.0;[225, 244, 276, 255];levels/training_17.txt
1000;0;61;0;0;0.0;0.061;0.0;[262, 210, 284, 244];levels/training_357.txt
1000;3;7;0;0;0.003;0.007;0.0;[240, 244, 257, 259];levels/training_365.txt
1000;1;2;0;0;0.001;0.002;0.0;[249, 249, 250, 252];levels/training_862.txt
1000;2;15;0;0;0.002;0.015;0.0;[225, 264, 244, 267];levels/training_413.txt
1000;1;1;0;0;0.001;0.001;0.0;[247, 238, 247, 268];levels/training_396.txt
1000;3;2;0;0;0.003;0.002;0.0;[251, 268, 238, 243];levels/training_900.txt
1000;1;5;0;0;0.001;0.005;0.0;[272, 210, 273, 245];levels/training_443.txt
1000;2;22;0;5;0.002;0.022;0.0;[265, 243, 237, 255];levels/training_349.txt
1000;1;26;0;0;0.001;0.026;0.0;[234, 262, 236, 268];levels/training_12.txt
1000;2;5;0;0;0.002;0.005;0.0;[240, 234, 252, 274];levels/training_837.txt
1000;2;11;0;0;0.002;0.011;0.0;[227, 302, 240, 231];levels/training_437.txt
1000;2;12;0;0;0.002;0.012;0.0;[243, 254, 238, 265];levels/training_824.txt
1000;2;6;0;0;0.002;0.006;0.0;[245, 251, 254, 250];levels/training_595.txt
1000;3;6;0;0;0.003;0.006;0.0;[240, 236, 251, 273];levels/training_926.txt
1000;2;9;0;0;0.002;0.009;0.0;[245, 260, 255, 240];levels/training_51.txt
1000;4;3;0;0;0.004;0.003;0.0;[256, 218, 263, 263];levels/training_225.txt
1000;6;27;0;0;0.006;0.027;0.0;[229, 253, 258, 260];levels/training_561.txt
1000;4;6;0;0;0.004;0.006;0.0;[249, 265, 243, 243];levels/training_1_147.txt
1000;4;0;0;20;0.004;0.0;0.0;[256, 240, 236, 268];levels/training_789.txt
1000;5;11;0;0;0.005;0.011;0.0;[252, 250, 235, 263];levels/training_846.txt
1000;4;11;0;0;0.004;0.011;0.0;[228, 273, 246, 253];levels/training_992.txt
1000;1;45;0;0;0.001;0.045;0.0;[271, 222, 270, 237];levels/training_122.txt
1000;2;3;0;0;0.002;0.003;0.0;[233, 263, 246, 258];levels/training_227.txt
1000;3;7;0;0;0.003;0.007;0.0;[251, 259, 246, 244];levels/training_352.txt
1000;2;12;0;0;0.002;0.012;0.0;[240, 251, 267, 242];levels/training_1_131.txt
1000;4;1;0;10;0.004;0.001;0.0;[245, 246, 257, 252];levels/training_299.txt
1000;7;0;0;35;0.007;0.0;0.0;[248, 251, 264, 237];levels/training_1_153.txt
1000;9;0;0;45;0.009;0.0;0.0;[258, 231, 249, 262];levels/training_429.txt
1000;2;11;0;0;0.002;0.011;0.0;[250, 244, 245, 261];levels/training_971.txt
1000;3;19;0;0;0.003;0.019;0.0;[209, 275, 235, 281];levels/training_1_166.txt
1000;5;7;0;0;0.005;0.007;0.0;[242, 249, 264, 245];levels/training_35.txt
1000;3;8;0;0;0.003;0.008;0.0;[242, 272, 238, 248];levels/training_9.txt
1000;5;1;0;15;0.005;0.001;0.0;[264, 235, 260, 241];levels/training_1_89.txt
1000;2;40;0;0;0.002;0.04;0.0;[265, 260, 227, 248];levels/training_22.txt
1000;1;8;0;0;0.001;0.008;0.0;[279, 244, 224, 253];levels/training_287.txt
1000;3;5;0;0;0.003;0.005;0.0;[257, 253, 259, 231];levels/training_739.txt
1000;3;19;0;0;0.003;0.019;0.0;[243, 227, 271, 259];levels/training_295.txt
1000;5;1;0;15;0.005;0.001;0.0;[232, 268, 237, 263];levels/training_965.txt
1000;4;17;0;0;0.004;0.017;0.0;[261, 237, 267, 235];levels/training_995.txt
1000;4;34;0;0;0.004;0.034;0.0;[249, 261, 241, 249];levels/training_691.txt
1000;4;15;0;0;0.004;0.015;0.0;[257, 237, 234, 272];levels/training_730.txt
1000;3;6;0;0;0.003;0.006;0.0;[241, 244, 250, 265];levels/training_371.txt
1000;1;7;0;0;0.001;0.007;0.0;[241, 242, 275, 242];levels/training_46.txt
1000;4;1;0;10;0.004;0.001;0.0;[278, 236, 232, 254];levels/training_270.txt
1000;3;24;0;0;0.003;0.024;0.0;[239, 261, 242, 258];levels/training_11.txt
1000;4;0;0;20;0.004;0.0;0.0;[240, 247, 256, 257];levels/training_582.txt
1000;3;3;0;0;0.003;0.003;0.0;[276, 240, 235, 249];levels/training_973.txt
1000;0;14;0;0;0.0;0.014;0.0;[286, 219, 258, 237];levels/training_574.txt
1000;1;29;0;0;0.001;0.029;0.0;[254, 256, 245, 245];levels/training_409.txt
1000;0;12;0;0;0.0;0.012;0.0;[254, 239, 240, 267];levels/training_584.txt
1000;3;4;0;0;0.003;0.004;0.0;[244, 285, 228, 243];levels/training_793.txt
1000;3;6;0;0;0.003;0.006;0.0;[245, 233, 253, 269];levels/training_1_191.txt
1000;2;30;0;0;0.002;0.03;0.0;[242, 242, 257, 259];levels/training_1_5.txt
1000;1;8;0;0;0.001;0.008;0.0;[253, 245, 262, 240];levels/training_531.txt
1000;2;3;0;5;0.002;0.003;0.0;[285, 215, 251, 249];levels/training_557.txt
1000;12;3;0;30;0.012;0.003;0.0;[255, 230, 259, 256];levels/training_184.txt
1000;1;35;0;0;0.001;0.035;0.0;[245, 244, 265, 246];levels/training_1_54.txt
1000;3;2;0;0;0.003;0.002;0.0;[270, 259, 242, 229];levels/training_283.txt
1000;9;3;0;15;0.009;0.003;0.0;[258, 248, 263, 231];levels/training_1_112.txt
1000;3;4;0;0;0.003;0.004;0.0;[251, 245, 260, 244];levels/training_998.txt
1000;0;34;0;0;0.0;0.034;0.0;[275, 220, 259, 246];levels/training_847.txt
1000;1;5;0;0;0.001;0.005;0.0;[281, 214, 260, 245];levels/training_788.txt
1000;0;6;0;0;0.0;0.006;0.0;[247, 267, 254, 232];levels/training_157.txt
1000;4;10;0;0;0.004;0.01;0.0;[248, 248, 249, 255];levels/training_1_175.txt
1000;3;8;0;0;0.003;0.008;0.0;[265, 225, 251, 259];levels/training_926.txt
1000;9;1;0;35;0.009;0.001;0.0;[241, 226, 270, 263];levels/training_538.txt
1000;2;4;0;0;0.002;0.004;0.0;[239, 262, 259, 240];levels/training_233.txt
1000;4;8;0;0;0.004;0.008;0.0;[229, 257, 262, 252];levels/training_218.txt
1000;7;1;0;25;0.007;0.001;0.0;[271, 244, 233, 252];levels/training_544.txt
1000;3;0;0;15;0.003;0.0;0.0;[217, 263, 259, 261];levels/training_661.txt
1000;0;0;0;0;0.0;0.0;0.0;[237, 278, 250, 235];levels/training_1_43.txt
1000;14;11;0;20;0.014;0.011;0.0;[253, 225, 260, 262];levels/training_400.txt
1000;7;2;0;15;0.007;0.002;0.0;[274, 234, 238, 254];levels/training_411.txt
1000;8;8;0;0;0.008;0.008;0.0;[255, 252, 255, 238];levels/training_983.txt
1000;2;38;0;0;0.002;0.038;0.0;[235, 260, 256, 249];levels/training_630.txt
1000;3;7;0;0;0.003;0.007;0.0;[251, 259, 257, 233];levels/training_1_91.txt
1000;6;0;0;30;0.006;0.0;0.0;[253, 254, 265, 228];levels/training_420.txt
1000;3;13;0;0;0.003;0.013;0.0;[246, 263, 252, 239];levels/training_712.txt
1000;3;21;0;0;0.003;0.021;0.0;[250, 249, 258, 243];levels/training_52.txt
1000;1;2;0;0;0.001;0.002;0.0;[227, 269, 244, 260];levels/training_975.txt
1000;1;1;0;0;0.001;0.001;0.0;[271, 234, 226, 269];levels/training_952.txt
1000;9;2;0;25;0.009;0.002;0.0;[262, 251, 227, 260];levels/training_331.txt
1000;3;1;0;5;0.003;0.001;0.0;[258, 252, 235, 255];levels/training_1_62.txt
1000;2;9;0;0;0.002;0.009;0.0;[288, 239, 246, 227];levels/training_510.txt
1000;3;1;0;5;0.003;0.001;0.0;[236, 263, 258, 243];levels/training_391.txt
1000;1;0;0;5;0.001;0.0;0.0;[253, 266, 230, 251];levels/training_1_4.txt
1000;3;1;0;5;0.003;0.001;0.0;[243, 275, 237, 245];levels/training_126.txt
1000;2;64;0;0;0.002;0.064;0.0;[272, 238, 247, 243];levels/training_245.txt
1000;4;4;0;15;0.004;0.004;0.0;[250, 242, 246, 262];levels/training_385.txt
1000;2;19;0;0;0.002;0.019;0.0;[267, 252, 250, 231];levels/training_971.txt
1000;3;0;0;15;0.003;0.0;0.0;[235, 251, 250, 264];levels/training_512.txt
1000;5;19;0;0;0.005;0.019;0.0;[281, 227, 242, 250];levels/training_1_121.txt
1000;2;4;0;0;0.002;0.004;0.0;[269, 222, 263, 246];levels/training_898.txt
1000;4;5;0;0;0.004;0.005;0.0;[225, 271, 257, 247];levels/training_787.txt
1000;1;10;0;0;0.001;0.01;0.0;[228, 271, 260, 241];levels/training_788.txt
1000;0;41;0;0;0.0;0.041;0.0;[271, 262, 214, 253];levels/training_549.txt
1000;1;10;0;0;0.001;0.01;0.0;[231, 258, 243, 268];levels/training_865.txt
1000;0;0;0;0;0.0;0.0;0.0;[248, 260, 236, 256];levels/training_652.txt
1000;2;4;0;0;0.002;0.004;0.0;[246, 241, 250, 263];levels/training_780.txt
1000;2;4;0;0;0.002;0.004;0.0;[232, 264, 258, 246];levels/training_304.txt
1000;5;9;0;0;0.005;0.009;0.0;[234, 247, 253, 266];levels/training_364.txt
1000;4;16;0;0;0.004;0.016;0.0;[233, 258, 229, 280];levels/training_1_67.txt
1000;1;57;0;0;0.001;0.057;0.0;[265, 269, 236, 230];levels/training_859.txt
1000;10;7;0;20;0.01;0.007;0.0;[274, 242, 252, 232];levels/training_1_113.txt
1000;2;16;0;0;0.002;0.016;0.0;[262, 241, 253, 244];levels/training_326.txt
1000;1;28;0;0;0.001;0.028;0.0;[232, 274, 250, 244];levels/training_1_150.txt
1000;6;32;0;0;0.006;0.032;0.0;[251, 259, 255, 235];levels/training_561.txt
1000;8;2;0;30;0.008;0.002;0.0;[240, 235, 258, 267];levels/training_1_149.txt
1000;2;6;0;0;0.002;0.006;0.0;[263, 255, 232, 250];levels/training_1_143.txt
1000;3;11;0;0;0.003;0.011;0.0;[243, 247, 269, 241];levels/training_903.txt
1000;4;0;0;20;0.004;0.0;0.0;[232, 254, 257, 257];levels/training_869.txt
1000;0;14;0;0;0.0;0.014;0.0;[231, 274, 248, 247];levels/training_725.txt
1000;3;2;0;0;0.003;0.002;0.0;[261, 249, 241, 249];levels/training_820.txt
1000;6;16;0;0;0.006;0.016;0.0;[263, 233, 247, 257];levels/training_660.txt
1000;4;0;0;20;0.004;0.0;0.0;[240, 242, 250, 268];levels/training_200.txt
1000;0;12;0;0;0.0;0.012;0.0;[250, 258, 265, 227];levels/training_881.txt
1000;7;6;0;0;0.007;0.006;0.0;[252, 229, 267, 252];levels/training_1_112.txt
1000;2;0;0;10;0.002;0.0;0.0;[250, 254, 232, 264];levels/training_797.txt
1000;2;28;0;0;0.002;0.028;0.0;[250, 252, 243, 255];levels/training_156.txt
1000;4;12;0;0;0.004;0.012;0.0;[242, 258, 239, 261];levels/training_361.txt
1000;3;0;0;15;0.003;0.0;0.0;[242, 254, 255, 249];levels/training_436.txt
1000;6;1;0;20;0.006;0.001;0.0;[245, 256, 250, 249];levels/training_1_92.txt
1000;3;40;0;0;0.003;0.04;0.0;[244, 249, 234, 273];levels/training_984.txt
1000;0;18;0;0;0.0;0.018;0.0;[249, 217, 272, 262];levels/training_250.txt
1000;5;2;0;15;0.005;0.002;0.0;[235, 239, 239, 287];levels/training_1_179.txt
1000;3;7;0;0;0.003;0.007;0.0;[249, 233, 252, 266];levels/training_638.txt
1000;2;23;0;0;0.002;0.023;0.0;[248, 263, 250, 239];levels/training_354.txt
1000;3;1;0;5;0.003;0.001;0.0;[251, 256, 233, 260];levels/training_776.txt
1000;4;4;0;0;0.004;0.004;0.0;[224, 265, 258, 253];levels/training_806.txt
1000;2;1;0;0;0.002;0.001;0.0;[237, 279, 231, 253];levels/training_386.txt
1000;5;5;0;0;0.005;0.005;0.0;[234, 243, 266, 257];levels/training_252.txt
1000;4;12;0;0;0.004;0.012;0.0;[243, 248, 257, 252];levels/training_118.txt
1000;6;40;0;0;0.006;0.04;0.0;[263, 248, 240, 249];levels/training_57.txt
1000;1;1;0;0;0.001;0.001;0.0;[238, 257, 238, 267];levels/training_915.txt
1000;11;13;0;0;0.011;0.013;0.0;[257, 256, 257, 230];levels/training_1_140.txt
1000;4;18;0;0;0.004;0.018;0.0;[244, 241, 261, 254];levels/training_906.txt
1000;4;1;0;10;0.004;0.001;0.0;[264, 251, 242, 243];levels/training_545.txt
1000;4;3;0;0;0.004;0.003;0.0;[272, 236, 234, 258];levels/training_213.txt
1000;4;17;0;0;0.004;0.017;0.0;[247, 262, 243, 248];levels/training_123.txt
1000;4;36;0;0;0.004;0.036;0.0;[243, 242, 253, 262];levels/training_1_3.txt
1000;4;56;0;0;0.004;0.056;0.0;[274, 232, 258, 236];levels/training_22.txt
1000;6;28;0;0;0.006;0.028;0.0;[254, 260, 246, 240];levels/training_908.txt
1000;3;7;0;0;0.003;0.007;0.0;[247, 246, 268, 239];levels/training_895.txt
1000;1;17;0;0;0.001;0.017;0.0;[253, 277, 236, 234];levels/training_491.txt
1000;2;3;0;0;0.002;0.003;0.0;[248, 260, 247, 245];levels/training_799.txt
1000;2;13;0;5;0.002;0.013;0.0;[282, 232, 240, 246];levels/training_279.txt
1000;2;4;0;0;0.002;0.004;0.0;[278, 225, 254, 243];levels/training_54.txt
1000;1;4;0;0;0.001;0.004;0.0;[248, 253, 251, 248];levels/training_654.txt
1000;5;8;0;0;0.005;0.008;0.0;[255, 267, 231, 247];levels/training_660.txt
1000;3;0;0;15;0.003;0.0;0.0;[261, 264, 228, 247];levels/training_713.txt
1000;1;11;0;0;0.001;0.011;0.0;[248, 240, 263, 249];levels/training_373.txt
1000;6;15;0;0;0.006;0.015;0.0;[271, 232, 248, 249];levels/training_660.txt
1000;5;4;0;0;0.005;0.004;0.0;[262, 256, 236, 246];levels/training_1_63.txt
1000;1;11;0;0;0.001;0.011;0.0;[268, 236, 236, 260];levels/training_399.txt
1000;4;0;0;20;0.004;0.0;0.0;[262, 252, 268, 218];levels/training_753.txt
1000;5;12;0;0;0.005;0.012;0.0;[246, 244, 263, 247];levels/training_175.txt
1000;3;5;0;0;0.003;0.005;0.0;[275, 244, 221, 260];levels/training_1_123.txt
1000;8;4;0;5;0.008;0.004;0.0;[234, 270, 253, 243];levels/training_1_112.txt
1000;2;9;0;0;0.002;0.009;0.0;[237, 268, 237, 258];levels/training_1_175.txt
1000;2;5;0;0;0.002;0.005;0.0;[254, 247, 248, 251];levels/training_603.txt
1000;2;3;0;0;0.002;0.003;0.0;[265, 233, 247, 255];levels/training_752.txt
